image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
Draco_01,3,32,raised fleshy surface region on a bitter melon,183,0.30126953125,0.0,0.0,0.0,0.032045556051808845,0.07308181375265121,3.865343116098403,0.04459342705532608,False
Draco_01,3,32,raised fleshy surface region on a bitter melon,184,0.09130859375,0.952926003546671,0.0,0.0,0.025310333709495404,0.07410689443349838,2.6771687526974537,0.2966680089553556,False
Draco_01,3,32,raised fleshy surface region on a bitter melon,185,0.413818359375,0.9944008958566629,0.0,0.0,0.015117581187010079,0.08089137822389603,0.7708243418213206,0.38026157481525763,False
Draco_01,3,32,raised fleshy surface region on a bitter melon,186,0.116455078125,0.9908384783907588,0.0,0.0,0.012746464847639912,0.0901937335729599,2.1670263271471732,0.31856154048402474,False
Draco_01,3,32,raised fleshy surface region on a bitter melon,187,0.3349609375,0.0,0.0,0.0,0.030629853321829163,0.05381381884217262,1.0004315925766076,0.1097297238174752,False
Draco_01,3,32,raised fleshy surface region on a bitter melon,188,0.142822265625,0.0,0.0,0.0,0.05394190871369295,0.07842673361301422,1.5602071644367717,0.051351393490246554,False
Draco_01,3,32,raised fleshy surface region on a bitter melon,189,0.25830078125,0.0,0.0,0.0,0.002286367533581023,0.07294855266809464,1.5101424255502804,0.07767807178290853,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,0,0.1851806640625,0.0,0.0,0.0,0.0,0.11594156920909882,0.8119891008174387,0.0779054822161672,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,1,0.225341796875,0.0,0.0,0.0,0.0,0.13001084327697754,0.8106267029972752,0.0814902844026238,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,2,0.281005859375,0.0,0.0,0.0,0.00493466142739651,0.0567660927772522,9.939146230699365,0.03624146450113838,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,3,0.225830078125,0.0,0.0,0.0,0.08221302998965874,0.06466173380613327,0.8782924613987284,0.07574746158447586,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,4,0.09490966796875,0.0,0.0,0.0,0.06664628553959034,0.09325377643108368,2.9709355131698456,0.017527146027088894,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,5,0.341796875,0.972200571577033,0.0,0.0,0.036632891660171474,0.049959614872932434,1.7479564032697548,0.34767616939811036,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,6,0.1209716796875,0.9837611314824516,0.0,0.0,0.02462022001047669,0.10909903049468994,0.8669391462306993,0.3456728836343719,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,7,0.106201171875,0.0,0.0,0.0,0.0398152221733392,0.10039205104112625,2.0644868301544053,0.03550028204104998,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,8,0.1959228515625,0.0,0.0,0.0,0.0655873806558738,0.09594479203224182,1.0940054495912805,0.0758434610250037,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,9,0.1268310546875,0.9908199195171026,0.0,0.0,0.01609657947686117,0.0925101712346077,3.611262488646685,0.3041820919381781,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,10,0.1904296875,0.0,0.0,0.0,0.0,0.08995828777551651,0.8973660308810173,0.08744418194844007,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,11,0.28076171875,0.9842436974789915,0.0,0.0,0.026785714285714284,0.08575653284788132,0.8646684831970936,0.3662354547149118,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,12,0.1866455078125,0.5305,0.0,0.0,0.088,0.06788434088230133,0.9082652134423251,0.22056793074230194,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,13,0.34326171875,0.9831263928685132,0.0,0.0,0.016555237185609677,0.05254407972097397,1.4264305177111716,0.36503627210409545,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,14,0.30029296875,0.34339948231233824,0.0,0.0,0.09663503019844694,0.09038157016038895,0.5263396911898274,0.1477366549401204,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,15,0.52587890625,0.007380073800738007,0.0,0.0,0.0507380073800738,0.0577855110168457,0.9845594913714805,0.12916620636656267,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,16,0.09747314453125,0.901689708141321,0.0,0.0,0.05491551459293395,0.07392923533916473,1.1825613079019073,0.3149222234628535,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,17,0.2685546875,0.9694117647058823,0.0,0.0,0.02588235294117647,0.08620540797710419,0.9650317892824705,0.368791496533841,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,18,0.484130859375,1.0,0.0,0.0,0.0,0.07297798991203308,0.7216167120799274,0.3899868008984316,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,19,0.497314453125,1.904435430116742e-05,0.0,0.0,0.032070692643165935,0.0703204944729805,23.846049046321525,0.050998142161426355,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,20,0.37060546875,0.0,0.0,0.0,0.0,0.10997440665960312,1.891462306993642,0.07797002184448265,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,21,0.93701171875,0.9539196403484125,1.0,0.6187131216633885,0.04242764821579095,0.1008748710155487,1.6162579473206176,0.786726010555831,True
Draco_01,3,22,raised fleshy surface region on a bitter melon,22,0.26123046875,0.9734004313443566,0.0,0.0,0.038102084831056794,0.11583241820335388,0.6316984559491371,0.3375486430798712,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,23,0.269775390625,0.0,0.0,0.0,0.08687727825030377,0.10656362026929855,0.7475022706630337,0.06627268325643805,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,24,0.082763671875,0.0,0.0,0.0,0.0,0.07327434420585632,1.0381471389645776,0.08113006054259976,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,25,0.33251953125,0.0,0.0,0.0,0.0,0.1135307028889656,2.5940054495912808,0.06166022365333654,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,26,0.12237548828125,0.43691420331651043,0.0,0.0,0.08651766402307137,0.0888751968741417,0.6298819255222525,0.16299804100960752,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,27,0.251953125,0.0,0.0,0.0,0.022857142857142857,0.05934962257742882,0.9536784741144414,0.09720925455153243,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,28,0.91943359375,0.0,0.0,0.0,0.05300030459945172,0.06544581800699234,1.4909173478655768,0.1481545443047193,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,29,0.123291015625,1.0,0.0,0.0,0.004451639012545528,0.0629613846540451,1.1221616712079927,0.3601586586138055,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,30,0.14208984375,0.9787403667286739,0.0,0.0,0.032952431570555406,0.08974505215883255,1.7089009990917348,0.32414170591067104,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,31,0.10809326171875,0.0,0.0,0.0,0.06037827352085354,0.09092758595943451,1.8728428701180744,0.036337139718632006,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,32,0.275390625,0.0,0.0,0.0,0.020789584208315833,0.08454030007123947,6.487738419618529,0.03445668753357005,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,33,0.134033203125,0.8602220770738079,0.0,0.0,0.08491182233834095,0.06440030038356781,0.6952770208900999,0.29043393912852056,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,34,0.361083984375,0.9757617728531855,0.0,0.0,0.0342797783933518,0.05681297183036804,1.3115349682107176,0.36613961101568965,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,35,0.313232421875,0.9931644551668677,0.0,0.0,0.01527945315641335,0.09042657911777496,1.1294277929155314,0.37621624921717034,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,36,0.4140625,0.0,0.0,0.0,0.014887892376681615,0.05249793082475662,2.5317892824704815,0.07410829333671004,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,37,0.1502685546875,0.0,0.0,0.0,0.05529706513958482,0.09202161431312561,2.5376930063578564,0.03113578016619727,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,38,0.1376953125,0.0,0.0,0.0,0.06769400110071547,0.08735200017690659,1.6503178928247049,0.044471986346606956,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,39,0.28076171875,0.9965753424657534,0.0,0.0,0.011252446183953033,0.05952775105834007,0.9282470481380564,0.37997955666999766,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,40,0.31396484375,0.8636363636363636,0.0,0.0,0.06747891283973759,0.083234503865242,0.9691189827429609,0.3368689388104519,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,41,0.11285400390625,0.0,0.0,0.0,0.05832895428271151,0.08001095056533813,1.7284287011807449,0.04176062701942416,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,42,0.1634521484375,0.0,0.0,0.0,0.067853170189099,0.11025907844305038,0.40826521344232514,0.02988411457462218,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,43,0.457763671875,0.9663760896637609,0.0,0.0,0.04420921544209216,0.06469527631998062,1.4586739327883742,0.36634381428527946,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,44,0.1925048828125,0.0,0.0,0.0,0.0,0.06714765727519989,0.6362397820163488,0.06862795591679191,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,45,0.08734130859375,0.0,0.0,0.0,0.09090909090909091,0.08445831388235092,0.45458673932788374,0.02190941288507444,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,46,0.131103515625,0.0,0.0,0.0,0.0,0.08483729511499405,1.8478655767484105,0.05223863069637309,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,47,0.37353515625,0.0,0.0,0.0,0.023753280839895013,0.0687517300248146,3.4604904632152587,0.057691534416256296,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,48,0.72998046875,0.98659793814433,0.0,0.0,0.02611683848797251,0.048956990242004395,1.3215258855585832,0.41524123448768435,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,49,0.1700439453125,0.0,0.0,0.0,0.11246376811594203,0.07879863679409027,1.5667574931880108,0.04266949843600176,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,50,0.0828857421875,0.0,0.0,0.0,0.0,0.07215175777673721,1.0917347865576748,0.07745201865666719,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,51,0.2568359375,0.0,0.0,0.0,0.021319120586275817,0.07761825621128082,0.681653042688465,0.07487927130091958,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,52,0.441162109375,0.0,0.0,0.0,0.026984834968777877,0.04614991322159767,2.036330608537693,0.0831368445454167,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,53,0.250244140625,0.9145631067961165,0.0,0.0,0.08737864077669903,0.10348346084356308,0.4677565849227975,0.29777308854891155,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,54,0.27783203125,0.9583104772353264,0.0,0.0,0.055951727921009324,0.08161494880914688,0.8278837420526793,0.3501779352511721,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,55,0.32373046875,0.0,0.0,0.0,0.025727069351230425,0.05780712887644768,0.8119891008174387,0.0940368001350332,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,56,0.4033203125,0.0,0.0,0.0,0.03167420814479638,0.11927884817123413,2.810172570390554,0.06098929060299162,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,57,0.1300048828125,0.987719298245614,0.0,0.0,0.021052631578947368,0.10110390931367874,1.0354223433242506,0.35712630828012504,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,58,0.21240234375,0.0,0.0,0.0,0.060834298957126304,0.06419837474822998,0.7838328792007266,0.07089218181477447,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,59,0.499755859375,0.00893440836783613,0.0,0.0,0.0453257790368272,0.05593308061361313,2.084014532243415,0.0873199834573448,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,60,0.3046875,0.990450204638472,0.0,0.0,0.020463847203274217,0.07088527828454971,1.3315168029064486,0.36420682098416646,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,61,0.44873046875,0.002064475146895347,0.0,0.0,0.03684294108305542,0.047239553183317184,2.8596730245231607,0.07125318311809149,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,62,0.244384765625,0.0,0.0,0.0,0.008844953173777315,0.1155628189444542,0.8728428701180745,0.08813958533413416,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,63,0.1513671875,0.0,0.0,0.0,0.04879657105176393,0.10363974422216415,1.3773841961852862,0.05819467656591957,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,64,0.2198486328125,0.004540867810292634,0.0,0.0,0.07315842583249244,0.06559767574071884,0.9000908265213442,0.07978104582033348,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,65,0.1300048828125,0.0,0.0,0.0,0.06520031421838178,0.09398245066404343,1.15622161671208,0.06423281470762866,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,66,0.333251953125,0.0,0.0,0.0,0.01793315822842134,0.07205098867416382,5.014078110808356,0.04659460016830537,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,67,0.2239990234375,0.0,0.0,0.0,0.013793103448275862,0.09187718480825424,0.7901907356948229,0.07998634619377032,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,68,0.4169921875,0.31577806675335934,0.0,0.0,0.05916775032509753,0.03679010644555092,2.095367847411444,0.16185961644642785,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,69,0.1732177734375,0.00935672514619883,0.0,0.0,0.09473684210526316,0.11973545700311661,0.388283378746594,0.025942481171861237,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,70,0.1475830078125,0.0,0.0,0.0,0.019961051606621226,0.10383208841085434,1.865576748410536,0.04829336465333661,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,71,0.191650390625,0.6810526315789474,0.0,0.0,0.08842105263157894,0.09753991663455963,0.43142597638510444,0.22271945797083312,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,72,0.2037353515625,0.9913850231941683,0.0,0.0,0.01855533465871438,0.08970478922128677,0.6852861035422343,0.34597148689580004,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,73,0.222412109375,0.9859060402684564,0.0,0.0,0.028859060402684565,0.08424965292215347,0.6766575840145322,0.34436396680702125,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,74,0.153564453125,0.0,0.0,0.0,0.06502775574940524,0.06224171444773674,1.145322434150772,0.07029217200110016,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,75,0.113037109375,0.0,0.0,0.0,0.131171702284451,0.07897235453128815,1.2325158946412353,0.045920209346137324,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,76,0.3310546875,0.02514792899408284,0.0,0.0,0.03944773175542406,0.05122601240873337,0.9209809264305178,0.10845882938900114,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,77,0.414794921875,0.0,0.0,0.0,0.018577494692144373,0.06706682592630386,3.422343324250681,0.06407034179081077,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,78,0.409423828125,0.0097669256381798,0.0,0.0,0.04728079911209767,0.06530795991420746,2.0458673932788374,0.07628802058408314,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,79,0.2100830078125,0.0,0.0,0.0,0.04047890535917902,0.08062364906072617,0.7965485921889192,0.07438817531591962,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,80,0.316650390625,1.0,0.0,0.0,0.0,0.04859137907624245,1.3810172570390553,0.37203904960381673,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,81,0.39013671875,0.0018948365703458077,0.0,0.0,0.023211747986736146,0.07470609992742538,0.9586739327883742,0.1134220375212255,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,82,0.1641845703125,0.0,0.0,0.0,0.11394016549968174,0.0780799612402916,0.7134423251589465,0.04774310445105604,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,83,0.1671142578125,0.0297969875573019,0.0,0.0,0.04977079240340537,0.08301466703414917,1.3869209809264305,0.06948326449028872,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,84,0.299560546875,0.9922448979591837,0.0,0.0,0.013877551020408163,0.07369022071361542,1.1126248864668484,0.37700715000872714,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,85,0.11090087890625,0.9683860232945092,0.0,0.0,0.04936217415418746,0.07765984535217285,0.8188010899182562,0.33387505672566176,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,86,0.430419921875,7.525586995785671e-05,0.0,0.0,0.025135460565924143,0.06719281524419785,6.034514078110808,0.05452601898764359,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,87,0.12646484375,0.006962025316455696,0.0,0.0,0.05276898734177215,0.0618634857237339,5.740236148955495,0.015558980873113942,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,88,0.1683349609375,0.99813200498132,0.0,0.0,0.011830635118306352,0.0876842811703682,1.4586739327883742,0.34514062093842224,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,89,0.141357421875,0.0,0.0,0.0,0.015189873417721518,0.08993010967969894,1.7938237965485921,0.05132797552151016,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,90,0.09222412109375,0.9996186117467581,0.0,0.0,0.0025425883549453345,0.06401214748620987,3.5722070844686646,0.30772573458081487,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,91,0.11541748046875,0.0,0.0,0.0,0.00018057060310581438,0.0673428624868393,2.5149863760217985,0.04023587197980194,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,92,0.273681640625,0.0,0.0,0.0,0.06923076923076923,0.09424842149019241,0.885558583106267,0.08230045595813211,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,93,0.340576171875,0.9921700223713646,0.0,0.0,0.013049962714392245,0.04925481230020523,1.2179836512261581,0.37780869598401123,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,94,0.369384765625,0.0,0.0,0.0,0.0,0.05267583206295967,2.3896457765667574,0.07358987041828706,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,95,0.188720703125,0.0,0.0,0.0,0.022779043280182234,0.0624910406768322,0.9968210717529519,0.09283707820505313,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,96,0.2120361328125,0.0,0.0,0.0,0.0,0.1563677340745926,1.6580381471389645,0.061184711788360865,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,97,0.1307373046875,0.0,0.0,0.0,0.08468734613490891,0.0952896848320961,0.9223433242506812,0.06491529848900504,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,98,0.1092529296875,0.21052631578947367,0.0,0.0,0.1311612364243943,0.07646709680557251,0.5435967302452316,0.0831958433738465,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,99,0.2484130859375,0.0,0.0,0.0,0.12121212121212122,0.09294302016496658,0.7493188010899182,0.05807720854407189,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,100,0.54541015625,0.0,0.0,0.0,0.026056492226844755,0.049454424530267715,4.148047229791099,0.07556774983246581,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,101,0.09576416015625,0.5653960283040401,0.0,0.0,0.09290116411778133,0.09911581128835678,1.9895549500454133,0.18350308713467256,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,102,0.51318359375,0.005434782608695652,0.0,0.0,0.057971014492753624,0.06155993416905403,1.002724795640327,0.1263673814440119,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,103,0.2744140625,0.9954659949622167,0.0,0.0,0.01057934508816121,0.045129548758268356,0.9014532243415078,0.3780501911184476,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,104,0.444580078125,0.0,0.0,0.0,0.004803149606299213,0.06252923607826233,5.767484105358765,0.06125750670921146,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,105,0.445556640625,0.0014534883720930232,0.0,0.0,0.03391472868217054,0.05365579575300217,0.9373297002724795,0.11778474024431013,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,106,0.22509765625,0.5790085205267235,0.0,0.0,0.037955073586367155,0.07716816663742065,1.1725703905540419,0.2435958177040567,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,107,0.1715087890625,0.0,0.0,0.0,0.0025035049068696173,0.08021051436662674,4.53496821071753,0.031304209532562,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,108,0.45263671875,0.9512331838565022,0.0,0.0,0.05605381165919283,0.047264885157346725,1.620345140781108,0.3550419418948114,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,109,0.1336669921875,0.0,0.0,0.0,0.0004830917874396135,0.11773103475570679,2.8201634877384194,0.034892087683009644,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,110,0.12310791015625,0.0,0.0,0.0,0.05511811023622047,0.11104388535022736,1.4418710263396912,0.05034928091041685,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,111,0.1707763671875,0.0,0.0,0.0,0.03954659949622166,0.08367133885622025,1.8029064486830155,0.050262933024531345,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,112,0.4404296875,0.0,0.0,0.0,0.00593103448275862,0.08430187404155731,3.292461398728429,0.06921913671460643,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,113,0.163330078125,0.9984793187347932,0.0,0.0,0.006386861313868613,0.10075807571411133,1.4931880108991826,0.34341244263660586,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,114,0.1170654296875,0.0,0.0,0.0,0.049722621738237105,0.09814783930778503,4.420526793823797,0.014348890659915414,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,115,0.23681640625,0.0,0.0,0.0,0.09115832762165867,0.0775209367275238,0.6625794732061762,0.056990986143960455,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,116,0.29150390625,0.0,0.0,0.0,0.07160068846815834,0.0766945630311966,1.3192552225249774,0.07516504140113593,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,117,0.261962890625,0.0,0.0,0.0,0.0,0.08337026834487915,0.5054495912806539,0.06520189270986199,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,118,0.2271728515625,0.0,0.0,0.0,0.02312992125984252,0.08734958618879318,0.9227974568574023,0.08947058758902024,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,119,0.401123046875,0.9938911777241085,0.0,0.0,0.013638300895013496,0.05346841365098953,3.1966394187102636,0.3444454442590183,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,120,0.158447265625,0.993322203672788,0.0,0.0,0.015859766277128547,0.1070115715265274,0.5440508628519528,0.32893507895398894,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,121,0.396728515625,0.0,0.0,0.0,0.004282082162451492,0.04316474497318268,6.787465940054496,0.05508425699680282,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,122,0.121826171875,0.0,0.0,0.0,0.0,0.0941617414355278,1.698455949137148,0.05418780558823264,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,123,0.316162109375,0.0,0.0,0.0,0.0,0.09069772809743881,2.4963669391462306,0.0627302057340359,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,124,0.11444091796875,0.49613473219215903,0.0,0.0,0.036720044174489236,0.09235013276338577,1.6448683015440508,0.18655472835903336,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,125,0.1220703125,0.0,0.0,0.0,0.11542497376705142,0.09229870140552521,0.43278837420526794,0.018802616570569135,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,126,0.427978515625,0.9759506012349691,0.0,0.0,0.03412414689632759,0.05367520824074745,1.3973660308810172,0.37075531291804764,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,127,0.099365234375,0.0,0.0,0.0,0.05802379218256858,0.11060313880443573,1.8705722070844686,0.03423848063802801,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,128,0.348876953125,0.0,0.0,0.0,0.0,0.08862175792455673,0.5858310626702997,0.08164197875465944,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,129,0.69921875,0.15954490871001956,1.0,0.0027572942453691356,0.03932462569292357,0.07314679771661758,362.6743869209809,0.41541361433196516,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,130,0.20703125,0.0,0.0,0.0,0.0,0.06299639493227005,1.5149863760217983,0.07260979380110184,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,131,0.08575439453125,0.9989637305699481,0.0,0.0,0.0010362694300518134,0.08741049468517303,1.7529518619436875,0.32843758414199326,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,132,0.1590576171875,0.0,0.0,0.0,0.06718489727928928,0.12383818626403809,0.8178928247048138,0.06117430568190421,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,133,0.1787109375,0.0,0.0,0.0,0.0,0.08286020159721375,2.4259763851044505,0.047792909700564344,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,134,0.18603515625,0.8844672657252889,0.0,0.0,0.08729139922978177,0.0639132708311081,0.7075386012715713,0.3040067997423616,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,135,0.10308837890625,0.0,0.0,0.0,0.0606312292358804,0.07288713753223419,1.0935513169845594,0.0675695347983972,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,136,0.34716796875,0.9751344086021505,0.0,0.0,0.03225806451612903,0.07341989129781723,0.6757493188010899,0.3564325319556382,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,137,0.490478515625,0.0,0.0,0.0,0.024407140953903544,0.06604502350091934,8.521798365122615,0.05808008165226725,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,138,0.1224365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0147003828125,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,139,0.3076171875,0.24606477977902225,0.0,0.0,0.027035719691236568,0.0516754686832428,24.00363306085377,0.09960384822313988,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,140,0.6123046875,0.982899893124332,0.0,0.0,0.021375133594584966,0.073036789894104,1.2747502270663034,0.40132795489806916,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,141,0.140869140625,0.0,0.0,0.0,0.0,0.07843400537967682,0.5445049954586739,0.054189976081319764,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,142,0.22119140625,0.0,0.0,0.0,0.06511891279728199,0.0827096551656723,0.8019981834695731,0.07106226845485568,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,143,0.1416015625,0.0,0.0,0.0,0.11076564321803342,0.04718686640262604,1.1684831970935514,0.059528936594319244,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,144,0.202880859375,0.0,0.0,0.0,0.047977085571070534,0.10115096718072891,1.268392370572207,0.06973017426468418,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,145,0.10235595703125,0.0,0.0,0.0,0.02969502407704655,0.04572439566254616,1.1316984559491372,0.07337596704307375,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,146,0.430419921875,0.9796189632255206,0.0,0.0,0.031014621178555603,0.04176119714975357,1.024977293369664,0.39445038984637376,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,147,0.09918212890625,0.0,0.0,0.0,0.047685834502103785,0.09843327850103378,2.5903723887375114,0.02537361675107963,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,148,0.307373046875,0.970498474059003,0.0,0.0,0.044760935910478125,0.07433321326971054,0.4464123524069028,0.3294384823104007,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,149,0.3291015625,0.0,0.0,0.0,0.0,0.11405505985021591,4.259309718437784,0.04915016889387845,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,150,0.2646484375,0.0,0.0,0.0,0.015873015873015872,0.06953226029872894,0.7724795640326976,0.08481899362411432,False
Draco_01,3,22,raised fleshy surface region on a bitter melon,151,0.31640625,0.0,0.0,0.0,0.02464268112370626,0.09763870388269424,0.9214350590372389,0.09894392218762232,False
