image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8964_01,1,14,raised fleshy surface region on a bitter melon,9,0.1175537109375,0.9800106609808102,0.0,0.0,0.007729211087420042,0.0703067034482956,5.029490616621984,0.29724523526264923,False
8964_01,1,14,raised fleshy surface region on a bitter melon,10,0.11981201171875,0.0,0.0,0.0,0.046875,0.04975506663322449,5.404825737265416,0.015823623377179342,False
8964_01,1,14,raised fleshy surface region on a bitter melon,11,0.33544921875,0.1148442272449603,0.0,0.0,0.0693341478313989,0.1286247819662094,4.388739946380697,0.06648194446240392,False
8964_01,1,14,raised fleshy surface region on a bitter melon,12,0.310791015625,0.0,0.0,0.0,0.03162134944612286,0.040483806282281876,6.6554959785522785,0.039752088470101234,False
8964_01,1,14,raised fleshy surface region on a bitter melon,13,0.63037109375,0.9997387669801463,0.0,0.0,0.0,0.07700125128030777,5.131367292225201,0.36500167252688576,False
8964_01,1,14,raised fleshy surface region on a bitter melon,14,0.2139892578125,0.0,0.0,0.0,0.06809701492537314,0.07028722018003464,4.310991957104558,0.024993544268370853,False
8964_01,1,14,raised fleshy surface region on a bitter melon,15,0.315185546875,0.5442153542800806,0.0,0.0,0.06665523597239488,0.06554657965898514,31.27211796246649,0.17418598063425214,False
8964_01,1,14,raised fleshy surface region on a bitter melon,16,0.09649658203125,0.0,0.0,0.0,0.0,0.04880821332335472,4.563002680965147,0.025207247701500894,False
8964_01,1,14,raised fleshy surface region on a bitter melon,17,0.1568603515625,0.5438865465695669,0.0,0.0,0.08777309313913377,0.05283423140645027,3.497319034852547,0.1722047827090967,False
8964_01,1,14,raised fleshy surface region on a bitter melon,18,0.11865234375,0.9499599323301576,1.0,0.06642329267206838,0.026266583563351438,0.09250520914793015,15.054959785522788,0.5808579873923532,False
8964_01,1,14,raised fleshy surface region on a bitter melon,19,0.0980224609375,0.0,0.0,0.0,0.061133603238866394,0.28795695304870605,9.932975871313673,-0.015446600472557078,False
8964_01,1,14,raised fleshy surface region on a bitter melon,20,0.11065673828125,0.6619950535861501,0.0,0.0,0.0555097554273152,0.06540367007255554,4.878016085790884,0.19870328882691232,False
8964_01,1,14,raised fleshy surface region on a bitter melon,21,0.088623046875,0.0,0.0,0.0,0.07698134646340309,0.06922049820423126,14.156836461126005,-0.004648163503187762,False
8964_01,1,14,raised fleshy surface region on a bitter melon,22,0.10797119140625,0.0,0.0,0.0,0.0,0.03813470900058746,2.1568364611260056,0.046997127342550106,False
8964_01,1,14,raised fleshy surface region on a bitter melon,23,0.6298828125,1.0,0.0,0.0,0.0,0.13414111733436584,5.053619302949062,0.3606848868400412,False
8964_01,1,14,raised fleshy surface region on a bitter melon,24,0.112548828125,0.0,0.0,0.0,0.042643229166666664,0.03868740797042847,4.117962466487936,0.021309304237365725,False
8964_01,1,14,raised fleshy surface region on a bitter melon,25,0.1859130859375,0.20280573345532174,0.0,0.0,0.08127477889600487,0.05610894411802292,8.79088471849866,0.0674518398394778,False
8964_01,1,14,raised fleshy surface region on a bitter melon,26,0.11138916015625,0.9897868561278863,0.0,0.0,0.0,0.06911426782608032,3.0187667560321714,0.31147876560793897,False
8964_01,1,14,raised fleshy surface region on a bitter melon,27,0.1251220703125,0.9957778499512829,0.0,0.0,0.0016239038648911985,0.2123607099056244,4.127345844504021,0.2959017253897724,False
8964_01,1,14,raised fleshy surface region on a bitter melon,28,0.11431884765625,0.9585687382297552,0.0,0.0,0.05712492153170119,0.10292582213878632,2.135388739946381,0.29992236292818697,False
8964_01,1,14,raised fleshy surface region on a bitter melon,29,0.178466796875,0.2240789697072591,0.0,0.0,0.050714268390288864,0.2104407101869583,55.26943699731903,0.058627471235160364,False
8964_01,1,14,raised fleshy surface region on a bitter melon,30,0.0831298828125,0.0,0.0,0.0,0.023942093541202674,0.062062639743089676,12.037533512064343,0.006868035782551712,False
8964_01,1,14,raised fleshy surface region on a bitter melon,31,0.18505859375,1.0,0.0,0.0,0.0,0.024031326174736023,3.0978552278820377,0.326108843632871,False
8964_01,1,14,raised fleshy surface region on a bitter melon,32,0.08990478515625,0.0,0.0,0.0,0.024344926155312054,0.029251379892230034,28.136729222520106,0.0064227372909256685,False
8964_01,1,14,raised fleshy surface region on a bitter melon,33,0.137451171875,0.0,0.0,0.0,0.04411302982731554,0.08517778664827347,8.53887399463807,0.01022622852516324,False
8964_01,1,14,raised fleshy surface region on a bitter melon,34,0.212890625,0.9647135700283163,0.0,0.0,0.02896972337181442,0.0639030933380127,6.154155495978553,0.2977598290141178,False
8964_01,1,14,raised fleshy surface region on a bitter melon,35,0.131591796875,0.18038359285985567,0.0,0.0,0.046183061146980633,0.17916470766067505,70.58981233243968,0.04386194079718208,False
8964_01,1,14,raised fleshy surface region on a bitter melon,36,0.10760498046875,0.0,0.0,0.0,0.002223675604970569,0.11072789877653122,10.24798927613941,0.0114160400510536,False
8964_01,1,14,raised fleshy surface region on a bitter melon,37,0.281494140625,0.707406651703734,0.0,0.0,0.0642725974290961,0.06668369472026825,13.13941018766756,0.21975249764506272,False
8964_01,1,14,raised fleshy surface region on a bitter melon,38,0.14111328125,0.0,0.0,0.0,0.025192649673977476,0.05044310912489891,4.522788203753351,0.025547818997482895,False
8964_01,1,14,raised fleshy surface region on a bitter melon,39,0.1365966796875,0.0,0.0,0.0,0.0,0.10313823074102402,4.7479892761394105,0.02498978082202101,False
8964_01,1,14,raised fleshy surface region on a bitter melon,40,0.2060546875,0.0,0.0,0.0,0.0,0.08558917045593262,3.3284182305630026,0.041914869862317176,False
8964_01,1,14,raised fleshy surface region on a bitter melon,41,0.209228515625,0.5492730210016155,0.0,0.0,0.14862681744749595,0.10075651854276657,1.6595174262734584,0.1893247679198501,False
8964_01,1,14,raised fleshy surface region on a bitter melon,42,0.1588134765625,0.9863803038239917,0.0,0.0,0.0,0.05067219212651253,2.558981233243968,0.32245276795671896,False
8964_01,1,14,raised fleshy surface region on a bitter melon,43,0.1580810546875,0.9200913242009132,0.0,0.0,0.04337899543378995,0.058478944003582,1.7613941018766757,0.3086597519858969,False
8964_01,1,14,raised fleshy surface region on a bitter melon,44,0.147216796875,0.0,0.0,0.0,0.0,0.07823701947927475,4.6554959785522785,0.02859104485272194,False
8964_01,1,14,raised fleshy surface region on a bitter melon,45,0.18359375,0.0,0.0,0.0,0.059428060768543345,0.02484969049692154,6.0,0.021490995939870947,False
8964_01,1,14,raised fleshy surface region on a bitter melon,46,0.130859375,0.0,0.0,0.0,0.0,0.0911150872707367,2.383378016085791,0.041979722292806755,False
8964_01,1,14,raised fleshy surface region on a bitter melon,47,0.36572265625,0.00573370142280739,0.0,0.0,0.05139095349331068,0.09094730764627457,6.3123324396782845,0.04061178357554585,False
8964_01,1,14,raised fleshy surface region on a bitter melon,48,0.11993408203125,0.646964389959136,0.0,0.0,0.07749562171628721,0.07093561440706253,9.184986595174262,0.18307801126911843,False
8964_01,1,14,raised fleshy surface region on a bitter melon,49,0.291015625,0.14261609308538686,0.0,0.0,0.05448729215734524,0.23173418641090393,38.13270777479893,0.047516124233083316,False
8964_01,1,14,raised fleshy surface region on a bitter melon,50,0.155517578125,0.9972972972972973,0.0,0.0,0.0,0.009933583438396454,0.9919571045576407,0.37646723430778284,False
8964_01,1,14,raised fleshy surface region on a bitter melon,51,0.2191162109375,0.03789522628642281,0.0,0.0,0.09028208307501549,0.14178232848644257,17.297587131367294,0.012130528283429606,False
8964_01,1,14,raised fleshy surface region on a bitter melon,52,0.27001953125,0.0,0.0,0.0,0.0,0.023068254813551903,5.489276139410188,0.04513075393878642,False
8964_01,1,14,raised fleshy surface region on a bitter melon,53,0.1348876953125,0.0,0.0,0.0,0.0002824060999717594,0.08617638051509857,4.746648793565684,0.02608992782261236,False
8964_01,1,14,raised fleshy surface region on a bitter melon,54,0.08782958984375,0.9367760617760618,0.0,0.0,0.022683397683397683,0.028372295200824738,2.777479892761394,0.2948334737288906,False
8964_01,1,14,raised fleshy surface region on a bitter melon,55,0.53515625,0.1277245911356732,0.7560321715817694,0.0007203433125574742,0.030683028904746938,0.06417244672775269,1049.3002680965149,0.3156835679551032,False
8964_01,1,14,raised fleshy surface region on a bitter melon,56,0.62890625,0.6993071593533488,0.0,0.0,0.07713625866050808,0.07620903849601746,5.804289544235925,0.2635336897378706,False
8964_01,1,14,raised fleshy surface region on a bitter melon,57,0.10211181640625,0.0,0.0,0.0,0.036185819070904644,0.13081030547618866,5.482573726541555,0.009143116758038767,False
8964_01,1,14,raised fleshy surface region on a bitter melon,58,0.080322265625,0.0,0.0,0.0,0.045356813760622505,0.08942101895809174,13.092493297587131,-0.00047600073410152075,False
8964_01,1,14,raised fleshy surface region on a bitter melon,59,0.0980224609375,0.0,0.0,0.0,0.024568740198640877,0.07685317099094391,5.128686327077748,0.016299229923867457,False
8964_01,1,14,raised fleshy surface region on a bitter melon,60,0.11981201171875,0.0,0.0,0.0,0.03587161736941473,0.041082609444856644,8.520107238605899,0.013306062354877954,False
8964_01,1,14,raised fleshy surface region on a bitter melon,61,0.12445068359375,0.9996684350132626,0.0,0.0,0.0,0.10155252367258072,8.085790884718499,0.29661094114540115,False
8964_01,1,14,raised fleshy surface region on a bitter melon,62,0.384521484375,0.533925950089708,0.0,0.0,0.06344805088892513,0.05747850239276886,16.43699731903485,0.18322102277455063,False
8964_01,1,14,raised fleshy surface region on a bitter melon,63,0.08831787109375,0.01854247074283704,0.0,0.0,0.02537690262098652,0.04570285230875015,259.0965147453083,0.007367192879770186,False
8964_01,1,14,raised fleshy surface region on a bitter melon,64,0.1807861328125,0.0,0.0,0.0,0.07137942896456828,0.05326789617538452,7.793565683646112,0.013421896331532533,False
8964_01,1,14,raised fleshy surface region on a bitter melon,65,0.1251220703125,0.0,0.0,0.0,0.008445945945945946,0.13647110760211945,3.1742627345844503,0.02761047334284395,False
8964_01,1,14,raised fleshy surface region on a bitter melon,66,0.1280517578125,0.0,0.0,0.0,0.012081463583016915,0.026739811524748802,7.766756032171582,0.02111104396512313,False
8964_01,1,14,raised fleshy surface region on a bitter melon,67,0.09613037109375,0.20609756097560974,0.0,0.0,0.07804878048780488,0.06428270041942596,4.396782841823057,0.06668571142452517,False
8964_01,1,14,raised fleshy surface region on a bitter melon,68,0.1708984375,0.0,0.0,0.0,0.026218870571729218,0.051752619445323944,15.28686327077748,0.016357080320733255,False
8964_01,1,14,raised fleshy surface region on a bitter melon,69,0.0902099609375,0.0,0.0,0.0,0.047725245316681535,0.032601334154605865,3.005361930294906,0.0252911296149219,False
8964_01,1,14,raised fleshy surface region on a bitter melon,70,0.12744140625,0.0,0.0,0.0,0.003990610328638498,0.015164508484303951,5.710455764075067,0.027291075676889487,False
8964_01,1,14,raised fleshy surface region on a bitter melon,71,0.475830078125,1.0,0.0,0.0,0.0,0.0612708181142807,3.512064343163539,0.3549765698800561,False
8964_01,1,14,raised fleshy surface region on a bitter melon,72,0.300048828125,0.843295320487613,0.0,0.0,0.04168305151395989,0.24360717833042145,13.63538873994638,0.25017045066106336,False
8964_01,1,14,raised fleshy surface region on a bitter melon,73,0.1011962890625,0.5473805855161787,0.0,0.0,0.08782742681047766,0.05371995270252228,3.479892761394102,0.1665362512293876,False
8964_01,1,14,raised fleshy surface region on a bitter melon,74,0.55322265625,0.9998578939889158,0.024128686327077747,0.00231809401159047,0.0,0.09372269362211227,9.432975871313673,0.3548467774981508,False
8964_01,1,14,raised fleshy surface region on a bitter melon,75,0.2216796875,0.0,0.0,0.0,0.019525065963060684,0.05433818697929382,7.620643431635389,0.02884729558035483,False
8964_01,1,14,raised fleshy surface region on a bitter melon,76,0.87158203125,0.9797630799605134,1.0,0.368213228035538,0.03652517275419546,0.10770980268716812,2.715817694369973,0.7366443329802389,False
8964_01,1,14,raised fleshy surface region on a bitter melon,77,0.1959228515625,0.0,0.0,0.0,0.0,0.13230827450752258,6.319034852546917,0.025586241448790424,False
8964_01,1,14,raised fleshy surface region on a bitter melon,78,0.1436767578125,0.9682961556715709,1.0,0.07081158044613194,0.023255813953488372,0.09450514614582062,14.121983914209116,0.590314876132403,False
8964_01,1,14,raised fleshy surface region on a bitter melon,79,0.576171875,0.7130434782608696,0.0,0.0,0.09246376811594204,0.046940237283706665,4.624664879356568,0.2638433770317962,False
8964_01,1,14,raised fleshy surface region on a bitter melon,80,0.1903076171875,0.0,0.0,0.0,0.009735561110380214,0.08603356033563614,10.189008042895443,0.02185871548745808,False
8964_01,1,14,raised fleshy surface region on a bitter melon,81,0.09564208984375,0.01653634299859802,0.0,0.0,0.023323341526224093,0.054066549986600876,457.03217158176943,0.007292276898762659,False
8964_01,1,14,raised fleshy surface region on a bitter melon,82,0.09417724609375,0.0,0.0,0.0,0.0,0.019883407279849052,7.150134048257373,0.020899198373683973,False
8964_01,1,14,raised fleshy surface region on a bitter melon,83,0.08477783203125,0.89,0.0,0.0,0.0,0.004637679550796747,0.6702412868632708,0.31262162842874797,False
8964_01,1,14,raised fleshy surface region on a bitter melon,84,0.10986328125,0.0,0.0,0.0,0.02390196554234409,0.08218248933553696,22.096514745308312,0.0054490819605945585,False
8964_01,1,14,raised fleshy surface region on a bitter melon,85,0.2392578125,0.34024896265560167,0.0,0.0,0.06785452770319746,0.04463915899395943,5.491957104557641,0.12140536494645834,False
8964_01,1,14,raised fleshy surface region on a bitter melon,86,0.156982421875,0.0,0.0,0.0,0.04926299456943367,0.07808028906583786,6.911528150134048,0.014313732821687975,False
8964_01,1,14,raised fleshy surface region on a bitter melon,87,0.12481689453125,0.9977592829705506,0.0,0.0,0.0,0.127943754196167,4.1876675603217155,0.303218839428031,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,0,0.2509765625,0.0,0.0,0.0,0.0,0.13139306008815765,6.277479892761394,0.032349710235121204,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,1,0.1484375,0.6611428571428571,0.0,0.0,0.07642857142857143,0.07206668704748154,9.383378016085791,0.19040716503620148,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,2,0.1102294921875,0.0,0.0,0.0,0.04597532314923619,0.04499715194106102,9.126005361930295,0.009198859739177518,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,3,0.1845703125,0.0,0.0,0.0,0.012866907921190189,0.1429695338010788,3.3337801608579087,0.032134276484695364,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,4,0.19873046875,0.0,0.0,0.0,0.06203678287125995,0.04958811029791832,4.883378016085791,0.02385535351455522,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,5,0.08221435546875,0.0,0.0,0.0,0.0037403152551429334,0.05820990726351738,15.052278820375335,0.009775676891447888,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,6,0.1529541015625,0.8847012841987716,0.0,0.0,0.04522613065326633,0.07220975309610367,4.801608579088472,0.267909928578561,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,7,0.144287109375,0.0,0.0,0.0,0.0,0.017303582280874252,6.150134048257373,0.02893801309876371,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,8,0.11297607421875,0.9412068076328004,0.0,0.0,0.06498194945848375,0.10150138288736343,2.599195710455764,0.2867572864547349,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,9,0.28466796875,0.0,0.0,0.0,0.05399955187093883,0.025170154869556427,5.982573726541555,0.034718804671549086,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,10,0.09100341796875,0.0,0.0,0.0,0.0,0.04251091927289963,2.722520107238606,0.03690407625006549,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,11,0.12548828125,0.0,0.0,0.0,0.0,0.1325402855873108,3.9396782841823055,0.024761597510704825,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,12,0.149658203125,0.5273611674098095,0.0,0.0,0.08877178759627077,0.05209488049149513,3.306970509383378,0.16788948878772744,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,13,0.1473388671875,0.11768738574040219,0.0,0.0,0.05507312614259598,0.09466493129730225,5.865951742627346,0.04568333793165914,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,14,0.1319580078125,0.15178859168546568,0.0,0.0,0.07895584917821463,0.0739096850156784,4.159517426273458,0.055864822294801976,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,15,0.1094970703125,0.0,0.0,0.0,0.08330539725108951,0.06977982074022293,7.997319034852547,0.0008995356579335244,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,16,0.13525390625,0.9950372208436724,0.0,0.0,0.0,0.04899590089917183,2.701072386058981,0.3205390845192574,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,17,0.1053466796875,0.0,0.0,0.0,0.015186406921018237,0.06308845430612564,21.537533512064343,0.008271689592193057,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,18,0.10479736328125,0.0,0.0,0.0,0.023369401863540726,0.08452431112527847,17.839142091152816,0.005624378920138903,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,19,0.360595703125,0.0,0.0,0.0,0.023108610469205263,0.05204399675130844,13.341823056300267,0.040482424596715874,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,20,0.1973876953125,0.8289686388619464,0.0,0.0,0.05690268347882315,0.07124525308609009,8.292225201072386,0.2483651767114664,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,21,0.08892822265625,0.0,0.0,0.0,0.03212679374598415,0.10322771966457367,6.258713136729223,0.008769990734789507,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,22,0.1434326171875,0.0,0.0,0.0,0.07075907590759076,0.052158668637275696,10.154155495978552,0.006765953244785269,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,23,0.15771484375,0.90973630831643,0.0,0.0,0.05273833671399594,0.06485804915428162,1.32171581769437,0.31844301967059874,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,24,0.1163330078125,0.0,0.0,0.0,0.0443205574912892,0.06621454656124115,9.617962466487935,0.008116455749186072,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,25,0.360107421875,0.0,0.0,0.0,0.05139550714771954,0.072227843105793,3.9383378016085793,0.047468699936237035,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,26,0.09649658203125,0.9341447511410563,0.0,0.0,0.024342534231688764,0.06570763140916824,6.1675603217158175,0.2759860960447744,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,27,0.1243896484375,0.0,0.0,0.0,0.023872679045092837,0.02333371713757515,4.548257372654155,0.02587467877335371,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,28,0.097900390625,0.0,0.0,0.0,0.018912529550827423,0.056434210389852524,8.505361930294907,0.012856635496924484,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,29,0.491943359375,0.11766494375190027,0.0,0.0,0.07053815749467923,0.1281520426273346,4.408847184986596,0.08576492539435109,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,30,0.12646484375,0.0,0.0,0.0,0.00411522633744856,0.04556169733405113,10.423592493297587,0.01838269731512776,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,31,0.10479736328125,0.0,0.0,0.0,0.039837030330466275,0.03388010710477829,2.96112600536193,0.02891461861975434,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,32,0.1075439453125,0.009211413165580768,0.0,0.0,0.042462368007189395,0.08881118148565292,11.932975871313673,0.006591212439204944,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,33,0.1153564453125,0.0,0.0,0.0,0.023293696041700604,0.0435340590775013,16.458445040214478,0.010562036005647507,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,34,0.1497802734375,0.0,0.0,0.0,0.0,0.018489906564354897,3.8002680965147455,0.037545586671831326,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,35,0.2239990234375,0.0,0.0,0.0,0.0,0.08077407628297806,5.416890080428955,0.03518657833817158,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,36,0.496337890625,0.4784159389988931,0.0,0.0,0.07268478661911204,0.06631328165531158,21.798927613941018,0.17734489523914373,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,37,0.159423828125,0.0,0.0,0.0,0.10822342901474011,0.08524828404188156,3.455764075067024,0.013816039320384926,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,38,0.141357421875,0.9348290598290598,0.0,0.0,0.0,0.044283606112003326,1.2546916890080428,0.33893302264886027,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,39,0.1822509765625,0.0,0.0,0.0,0.004305283757338552,0.03448164090514183,3.4249329758713136,0.04160865049434501,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,40,0.1258544921875,0.9989873417721519,0.0,0.0,0.0,0.08678651601076126,2.6474530831099194,0.318093794996829,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,41,0.71923828125,1.0,0.0,0.0,0.0,0.13380028307437897,5.067024128686327,0.3713929308924095,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,42,0.0999755859375,0.0,0.0,0.0,0.02045035480806839,0.05238821357488632,23.990616621983914,0.007050579354910502,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,43,0.09429931640625,0.0,0.0,0.0,0.0,0.05978483706712723,2.947721179624665,0.033672739916522164,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,44,0.1500244140625,0.6015977770059048,0.0,0.0,0.06981590830149358,0.06851315498352051,3.859249329758713,0.18773549312765128,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,45,0.126708984375,0.0,0.0,0.0,0.08678326322780607,0.3165745139122009,6.054959785522788,-0.014265226578854977,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,46,0.1671142578125,0.8048664122137404,0.0,0.0,0.05057251908396947,0.07233888655900955,2.809651474530831,0.25798797405858076,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,47,0.15869140625,0.0,0.0,0.0,0.025683360851219958,0.09730777889490128,14.613941018766756,0.011595899181023933,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,48,0.2213134765625,0.0,0.0,0.0,0.0,0.09427344053983688,2.277479892761394,0.05414228697079921,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,49,0.08050537109375,0.11404682274247492,0.0,0.0,0.06789297658862876,0.09056330472230911,12.024128686327078,0.027423383943877756,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,50,0.0830078125,0.0,0.0,0.0,0.04374554526015681,0.09543304890394211,15.045576407506703,-0.0011056379875113778,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,51,0.331298828125,0.22764944454240874,0.0,0.0,0.0823487921001587,0.06259092688560486,7.601876675603217,0.09254438843346213,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,52,0.19970703125,0.0,0.0,0.0,0.007410151908114116,0.025755979120731354,7.2359249329758715,0.03147828168562493,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,53,0.13330078125,0.9870881567230633,0.0,0.0,0.0,0.06885091960430145,3.0107238605898123,0.3134443870560994,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,54,0.110595703125,0.0,0.0,0.0,0.0,0.031069284304976463,2.7412868632707776,0.03996931571373147,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,55,0.1317138671875,0.0,0.0,0.0,0.0,0.05929895490407944,4.412868632707775,0.029190544754013257,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,56,0.272216796875,0.0,0.0,0.0,0.03181544028950543,0.035556815564632416,8.890080428954423,0.0324571760493107,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,57,0.08941650390625,0.49698655540101994,0.0,0.0,0.06583217431617988,0.06491285562515259,17.3485254691689,0.1361380955823292,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,58,0.16015625,0.9989966555183947,0.0,0.0,0.0,0.20664846897125244,4.008042895442359,0.30236580224818616,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,59,0.1732177734375,1.0,0.0,0.0,0.0,0.06104746460914612,3.396782841823056,0.31945403256563104,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,60,0.11474609375,0.0,0.0,0.0,0.0,0.07762645184993744,4.434316353887399,0.025600527556660386,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,61,0.09002685546875,0.0,0.0,0.0,0.017566478646253023,0.08119433373212814,8.317694369973191,0.010412430188139057,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,62,0.107177734375,0.0,0.0,0.0,0.03975799481417459,0.03407841548323631,6.2037533512064345,0.015078875111060196,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,63,0.100341796875,0.0,0.0,0.0,0.033786525974025976,0.07570220530033112,13.211796246648793,0.005282728811363121,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,64,0.11297607421875,0.0,0.0,0.0,0.08200266134397871,0.06838977336883545,16.117962466487935,-0.003351178711759827,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,65,0.1578369140625,0.16882730400818377,0.0,0.0,0.04296475402213336,0.182340607047081,72.07104557640751,0.044141891251139834,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,66,0.1419677734375,0.0,0.0,0.0,0.0,0.0664336159825325,0.35924932975871315,0.040461389914594456,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,67,0.145751953125,0.6269641734758014,0.0,0.0,0.06442489000628536,0.06368647515773773,4.265415549597855,0.19381580662008055,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,68,0.2449951171875,1.0,0.0,0.0,0.0,0.024188321083784103,3.0777479892761392,0.33345737973468237,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,69,0.09686279296875,0.0,0.0,0.0,0.016666666666666666,0.05380682274699211,6.032171581769437,0.01724787822537952,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,70,0.2294921875,0.0,0.0,0.0,0.026055237102657634,0.08192089945077896,5.144772117962466,0.03132410862627223,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,71,0.09185791015625,0.0,0.0,0.0,0.036632144227080936,0.04029860720038414,6.989276139410188,0.011918738433283133,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,72,0.0970458984375,0.0,0.0,0.0,0.043668122270742356,0.07281798869371414,9.20911528150134,0.005773489386580744,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,73,0.316650390625,1.0,0.0,0.0,0.0021248339973439574,0.051174186170101166,5.046916890080429,0.329330406802109,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,74,0.094482421875,0.11151079136690648,0.0,0.0,0.06424235611510791,0.09313010424375534,23.84986595174263,0.025616349191974398,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,75,0.0865478515625,0.0032367220832720317,0.0,0.0,0.03119023098425776,0.04189188778400421,9.111260053619302,0.010482971420774955,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,76,0.2115478515625,0.0,0.0,0.0,0.004917184265010352,0.12368087470531464,10.359249329758713,0.022230402645857433,False
8964_01,1,14,raised fleshy region between dark grooves on bitter melon surface,77,0.1614990234375,0.0,0.0,0.0,0.048137660640383356,0.047032736241817474,6.154155495978553,0.018989078332671046,False
