image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,52,0.126953125,0.0,0.0,0.0,0.05755792570798088,0.07077830284833908,101.32919254658385,-0.0011499684236498924,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,53,0.12060546875,0.5847652379245641,0.0,0.0,0.033796462229343675,0.08417902886867523,294.6024844720497,0.1649848604737859,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,54,0.08624267578125,0.0,0.0,0.0,0.21887390959555908,0.03678782284259796,15.664596273291925,-0.03126162876220661,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,55,0.16455078125,0.8994050838290968,0.0,0.0,0.1341265548945376,0.05133204534649849,22.96894409937888,0.2441306063797166,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,56,0.1519775390625,0.572032667876588,0.16770186335403728,0.0004888293442444871,0.035263157894736843,0.07905649393796921,342.2360248447205,0.2156322759322879,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,57,0.0811767578125,0.7471769134253451,0.0,0.0,0.1724435382685069,0.057116519659757614,79.20496894409938,0.18090275511126896,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,58,0.1636962890625,0.1729826359859004,0.006211180124223602,2.0999491812298144e-06,0.0196537280324005,0.041874341666698456,2956.782608695652,0.06268866229110177,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,59,0.154296875,0.29158170696184094,0.0,0.0,0.14214972327410427,0.43805527687072754,21.322981366459626,0.04043595670993982,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,60,0.1273193359375,0.5739644970414202,0.0,0.0,0.2984878369493754,0.015183096751570702,9.4472049689441,0.12354427743759465,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,61,0.08673095703125,0.35,0.0,0.0,0.3660919540229885,0.012847021222114563,10.807453416149068,0.041563861191957846,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,62,0.091796875,0.0,0.0,0.0,0.08293696605864696,0.12367714196443558,134.50310559006212,-0.014871157763296616,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,63,0.102783203125,0.6441441441441441,0.0,0.0,0.30180180180180183,0.07457792013883591,6.894409937888199,0.13797135436749675,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,64,0.1212158203125,0.00040914670182297586,0.037267080745341616,0.00027085590465872155,0.08178387961994818,0.0706302672624588,136.6273291925466,0.004451423532238949,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,65,0.08203125,0.0,0.0,0.0,0.14015748031496064,0.16642796993255615,3.9440993788819876,-0.011218519090667485,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,66,0.11468505859375,0.0,0.0,0.0,0.0,0.37115439772605896,10.714285714285714,-0.008463478120168049,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,67,0.08489990234375,0.0,0.0,0.0,0.12306481238520073,0.15106366574764252,23.67080745341615,-0.023130377085619915,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,68,0.08905029296875,0.8341873334699733,0.0,0.0,0.16253330600532895,0.0638444721698761,60.608695652173914,0.20796421216437747,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,69,0.08148193359375,0.0,0.0,0.0,0.051524259338772006,0.05378640443086624,14.46583850931677,0.0007003383113878261,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,70,0.11309814453125,0.417910447761194,0.0,0.0,0.0,0.21887369453907013,0.8322981366459627,0.17966065808543574,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,71,0.158203125,0.8892051924390799,0.0,0.0,0.1293554998861307,0.06789150834083557,54.546583850931675,0.23812604453997524,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,72,0.08612060546875,0.0,0.0,0.0,0.047635135135135134,0.3816002905368805,18.385093167701864,-0.025369226262376116,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,73,0.08233642578125,0.0,0.0,0.0,0.04324849007765315,0.05334458872675896,57.590062111801245,-0.0016477654608186712,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,74,0.149658203125,0.09497430421143963,0.9875776397515528,0.01061061061061061,0.07268237335647067,0.09485914558172226,93.06211180124224,0.32083278936149345,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,75,0.094970703125,0.943010870758757,0.0,0.0,0.04556934226419238,0.05786670371890068,56.56521739130435,0.2631106201319516,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,76,0.150634765625,0.5296315921577377,0.055900621118012424,0.00012523307266301171,0.03444236829628803,0.06538357585668564,445.42857142857144,0.17121867456466994,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,77,0.1419677734375,0.0,0.0,0.0,0.10262096774193548,0.2320145219564438,30.80745341614907,-0.01945244829885421,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,78,0.1390380859375,0.0,0.0,0.0,0.0,0.11760375648736954,4.683229813664596,0.024358497910221315,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,79,0.86181640625,0.7521663778162911,1.0,0.27902946273830154,0.19584055459272098,0.11659790575504303,3.5838509316770186,0.6213345037072742,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,80,0.1290283203125,0.0,0.0,0.0,0.11887550200803212,0.3192571699619293,7.732919254658385,-0.02348689403495635,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,81,0.1558837890625,0.0,0.0,0.0,0.08267716535433071,0.20230835676193237,6.3105590062111805,-0.0013368815699900255,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,82,0.08953857421875,0.0,0.0,0.0,0.256053580628542,0.03954973444342613,24.111801242236027,-0.04031218859214012,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,83,0.119140625,0.0,0.0,0.0,0.12109862671660425,0.08759129792451859,4.975155279503106,-0.0008502540524383964,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,84,0.08294677734375,1.0,0.0,0.0,0.0,0.1340988576412201,15.857142857142858,0.28427074971499744,False
8582_01,3,2,raised fleshy region between dark grooves on bitter melon surface,85,0.1490478515625,0.36551724137931035,0.0,0.0,0.26130268199233714,0.038035798817873,24.316770186335404,0.06821708007006506,False
8582_01,3,13,raised fleshy surface region on a bitter melon,0,0.1260986328125,0.0,0.0,0.0,0.0,0.4665791690349579,1.6402877697841727,0.026577432239264773,False
8582_01,3,13,raised fleshy surface region on a bitter melon,1,0.15185546875,1.0,0.0,0.0,0.02922077922077922,0.2102692872285843,2.2158273381294964,0.31166085353145356,False
8582_01,3,13,raised fleshy surface region on a bitter melon,2,0.1712646484375,0.0,0.0,0.0,0.0,0.5131335854530334,3.287769784172662,0.0038336749149881777,False
8582_01,3,13,raised fleshy surface region on a bitter melon,3,0.35009765625,0.3107707509881423,0.0,0.0,0.1225296442687747,0.4287828207015991,14.56115107913669,0.07571304566304204,False
8582_01,3,13,raised fleshy surface region on a bitter melon,4,0.1942138671875,0.2657231959202631,0.697841726618705,0.000919091520670084,0.025868034162108876,0.02851172722876072,758.9712230215828,0.2998218287184673,False
8582_01,3,13,raised fleshy surface region on a bitter melon,5,0.08355712890625,0.0,0.0,0.0,0.0,0.055513061583042145,24.35251798561151,0.008870891782874724,False
8582_01,3,13,raised fleshy surface region on a bitter melon,6,0.1578369140625,0.7800613610320482,0.0,0.0,0.06675784571027243,0.1032034307718277,194.62589928057554,0.21616081215844152,False
8582_01,3,13,raised fleshy surface region on a bitter melon,7,0.1826171875,0.794714792136642,0.0,0.0,0.0866902997099581,0.11358634382486343,22.323741007194243,0.22159286559665353,False
8582_01,3,13,raised fleshy surface region on a bitter melon,8,0.1695556640625,0.0,0.0,0.0,0.0,0.5624397397041321,1.841726618705036,0.018789000511169433,False
8582_01,3,13,raised fleshy surface region on a bitter melon,9,0.145263671875,0.9755813953488373,0.0,0.0,0.05116279069767442,0.15324968099594116,6.18705035971223,0.2810321312616038,False
8582_01,3,13,raised fleshy surface region on a bitter melon,10,0.2340087890625,0.0,0.0,0.0,0.0,0.10139550268650055,5.0359712230215825,0.03585512875829424,False
8582_01,3,13,raised fleshy surface region on a bitter melon,11,0.18310546875,0.0,0.0,0.0,0.08050847457627118,0.41901326179504395,6.7913669064748206,-0.015870438591908596,False
8582_01,3,13,raised fleshy surface region on a bitter melon,12,0.209228515625,0.9298983526112864,0.0,0.0,0.04679284963196635,0.05596068128943443,82.10071942446044,0.2726179490753152,False
8582_01,3,13,raised fleshy surface region on a bitter melon,13,0.1390380859375,0.0,0.0,0.0,0.0,0.3360987901687622,1.525179856115108,0.042249497287678274,False
8582_01,3,13,raised fleshy surface region on a bitter melon,14,0.172119140625,0.0,0.0,0.0,0.0,0.4581969678401947,6.755395683453237,-0.0041590750357086564,False
8582_01,3,13,raised fleshy surface region on a bitter melon,15,0.13037109375,0.8295157571099154,0.0,0.0,0.027286702536510377,0.11646042764186859,93.59712230215827,0.23398949565509944,False
8582_01,3,13,raised fleshy surface region on a bitter melon,16,0.17578125,0.0,0.0,0.0,0.0,0.5494522452354431,2.460431654676259,0.009652190264205482,False
8582_01,3,13,raised fleshy surface region on a bitter melon,17,0.2044677734375,0.9773013871374527,0.0,0.0,0.042454812946616224,0.05379790440201759,17.115107913669064,0.29005995914045635,False
8582_01,3,13,raised fleshy surface region on a bitter melon,18,0.1690673828125,0.28769746290090953,0.0,0.0,0.11105792245093346,0.20374543964862823,15.028776978417266,0.06765527699825695,False
8582_01,3,13,raised fleshy surface region on a bitter melon,19,0.123291015625,0.0,0.0,0.0,0.0,0.25814616680145264,1.6330935251798562,0.04313001267185296,False
8582_01,3,13,raised fleshy surface region on a bitter melon,20,0.247802734375,0.0,0.0,0.0,0.0,0.11543411016464233,5.755395683453237,0.03440159931182861,False
8582_01,3,13,raised fleshy surface region on a bitter melon,21,0.1986083984375,0.0,0.0,0.0,0.04647917561185058,0.05118408426642418,134.0431654676259,0.011039268619490058,False
8582_01,3,13,raised fleshy surface region on a bitter melon,22,0.1158447265625,0.9727339719970524,0.0,0.0,0.04642593957258659,0.16856904327869415,9.762589928057555,0.27169071476426127,False
8582_01,3,13,raised fleshy surface region on a bitter melon,23,0.14794921875,0.0,0.0,0.0,0.0,0.5043141841888428,4.280575539568345,-0.0039021528548553244,False
8582_01,3,13,raised fleshy surface region on a bitter melon,24,0.1876220703125,0.0,0.0,0.0,0.0,0.483317494392395,2.172661870503597,0.020670440939088534,False
8582_01,3,13,raised fleshy surface region on a bitter melon,25,0.134521484375,0.9429682824655895,0.0,0.0,0.03566726511071215,0.07318948954343796,120.2158273381295,0.26785055480832337,False
8582_01,3,13,raised fleshy surface region on a bitter melon,26,0.11566162109375,0.0,0.0,0.0,0.0,0.2769472002983093,3.9136690647482015,0.012164794977973487,False
8582_01,3,13,raised fleshy surface region on a bitter melon,27,0.1226806640625,1.0,0.0,0.0,0.013215859030837005,0.5877115726470947,1.6330935251798562,0.2940483662105342,False
8582_01,3,13,raised fleshy surface region on a bitter melon,28,0.2054443359375,0.0,0.0,0.0,0.0,0.3398771286010742,6.302158273381295,0.010157213951354702,False
8582_01,3,13,raised fleshy surface region on a bitter melon,29,0.13037109375,0.0,0.0,0.0,0.08792184724689166,0.5402077436447144,8.100719424460431,-0.035280791616355126,False
8582_01,3,13,raised fleshy surface region on a bitter melon,30,0.10638427734375,0.9349828620394173,0.0,0.0,0.08740359897172237,0.08377909660339355,67.16546762589928,0.2515693553901679,False
8582_01,3,13,raised fleshy surface region on a bitter melon,31,0.1668701171875,0.0,0.0,0.0,0.0,0.3293898403644562,3.820143884892086,0.014614846419030884,False
8582_01,3,13,raised fleshy surface region on a bitter melon,32,0.310546875,0.9565217391304348,0.0,0.0,0.0679675222629649,0.07805325090885162,54.935251798561154,0.2867102072531169,False
8582_01,3,13,raised fleshy surface region on a bitter melon,33,0.257080078125,0.022727272727272728,0.0,0.0,0.09224598930481283,0.3804728388786316,5.381294964028777,0.003192530927811077,False
8582_01,3,13,raised fleshy surface region on a bitter melon,34,0.1905517578125,0.0,0.0,0.0,0.0,0.5507172346115112,4.856115107913669,-0.004717093757346823,False
8582_01,3,13,raised fleshy surface region on a bitter melon,35,0.1624755859375,0.9338677354709419,0.0,0.0,0.09218436873747494,0.2065388411283493,3.5899280575539567,0.26830462434487734,False
8582_01,3,13,raised fleshy surface region on a bitter melon,36,0.258544921875,0.0,0.0,0.0,0.052781740370898715,0.5532366037368774,5.043165467625899,-0.007926832966389574,False
8582_01,3,13,raised fleshy surface region on a bitter melon,37,0.08551025390625,0.0,0.0,0.0,0.01834862385321101,0.23646613955497742,3.1366906474820144,0.013178801689672913,False
8582_01,3,13,raised fleshy surface region on a bitter melon,38,0.0902099609375,0.6264073694984647,0.0,0.0,0.12384851586489252,0.32864102721214294,7.028776978417266,0.14654005438424916,False
8582_01,3,13,raised fleshy surface region on a bitter melon,39,0.135009765625,0.0,0.0,0.0,0.0,0.44011592864990234,4.244604316546763,-0.00016064478987354303,False
8582_01,3,13,raised fleshy surface region on a bitter melon,40,0.10638427734375,0.0,0.0,0.0,0.0,0.39013615250587463,3.316546762589928,0.0056766961350099635,False
8582_01,3,13,raised fleshy surface region on a bitter melon,41,0.1361083984375,0.0,0.0,0.0,0.0,0.3744165599346161,2.381294964028777,0.019974849180872715,False
8582_01,3,13,raised fleshy surface region on a bitter melon,42,0.1710205078125,0.0,0.0,0.0,0.0,0.2282932698726654,3.431654676258993,0.025571368320433104,False
8582_01,3,13,raised fleshy surface region on a bitter melon,43,0.1693115234375,0.0,0.0,0.0,0.0,0.3407215476036072,2.143884892086331,0.030375095245822162,False
8582_01,3,13,raised fleshy surface region on a bitter melon,44,0.2158203125,1.0,0.0,0.0,0.0,0.568758487701416,1.8345323741007193,0.30400560162114165,False
8582_01,3,13,raised fleshy surface region on a bitter melon,45,0.09613037109375,0.8851291184327693,0.0,0.0,0.176313446126447,0.05957939475774765,8.079136690647482,0.22924480497200153,False
8582_01,3,13,raised fleshy surface region on a bitter melon,46,0.16943359375,0.0,0.0,0.0,0.04496968766786893,0.03619975969195366,93.74820143884892,0.009295462645620606,False
8582_01,3,13,raised fleshy surface region on a bitter melon,47,0.12109375,0.0,0.0,0.0,0.0,0.0574575774371624,16.230215827338128,0.014863721819211403,False
8582_01,3,13,raised fleshy surface region on a bitter melon,48,0.12310791015625,0.0,0.0,0.0,0.0,0.25798729062080383,2.827338129496403,0.022429131363487727,False
8582_01,3,13,raised fleshy surface region on a bitter melon,49,0.1717529296875,1.0,0.0,0.0,0.01557632398753894,0.3830977976322174,2.3093525179856114,0.30148900750270147,False
8582_01,3,13,raised fleshy surface region on a bitter melon,50,0.13330078125,0.0,0.0,0.0,0.21875,0.24916164577007294,0.6906474820143885,0.007564960649545243,False
8582_01,3,13,raised fleshy surface region on a bitter melon,51,0.367919921875,0.0,0.0,0.0,0.0,0.4574093520641327,8.870503597122303,0.016576296150055916,False
8582_01,3,13,raised fleshy surface region on a bitter melon,52,0.08489990234375,0.0,0.0,0.0,0.0,0.5675379633903503,2.2517985611510793,0.0003121077595427263,False
8582_01,3,13,raised fleshy surface region on a bitter melon,53,0.09234619140625,0.0,0.0,0.0,0.0,0.1792171597480774,6.654676258992806,0.00876579181052543,False
8582_01,3,13,raised fleshy surface region on a bitter melon,54,0.31396484375,0.9409874379199532,0.0,0.0,0.09582237803096699,0.055368077009916306,24.62589928057554,0.28080695442896714,False
8582_01,3,13,raised fleshy surface region on a bitter melon,55,0.0887451171875,0.636659115532355,0.0,0.0,0.036146951639909386,0.08163193613290787,73.0431654676259,0.17624926397832857,False
8582_01,3,13,raised fleshy surface region on a bitter melon,56,0.11273193359375,0.0,0.0,0.0,0.0,0.13715499639511108,3.5899280575539567,0.024840001457917666,False
8582_01,3,13,raised fleshy surface region on a bitter melon,57,0.127685546875,0.0,0.0,0.0,0.08351568198395332,0.21588853001594543,39.45323741007194,-0.01662423617817206,False
8582_01,3,13,raised fleshy surface region on a bitter melon,58,0.275390625,0.6750998668442078,0.0,0.0,0.085219707057257,0.40443405508995056,5.402877697841727,0.18748309599892915,False
8582_01,3,13,raised fleshy surface region on a bitter melon,59,0.1470947265625,0.0,0.0,0.0,0.0,0.5329298377037048,2.827338129496403,0.003312145565605648,False
8582_01,3,13,raised fleshy surface region on a bitter melon,60,0.22265625,1.0,0.0,0.0,0.0,0.477840781211853,2.3597122302158273,0.30239392652744207,False
8582_01,3,13,raised fleshy surface region on a bitter melon,61,0.09783935546875,0.0,0.0,0.0,0.12164073550212164,0.287827730178833,5.086330935251799,-0.019885212872625246,False
8582_01,3,13,raised fleshy surface region on a bitter melon,62,0.1514892578125,1.0,0.0,0.0,0.0,0.34184086322784424,2.9280575539568345,0.2981533092011398,False
8582_01,3,13,raised fleshy surface region on a bitter melon,63,0.08892822265625,0.8593406593406593,0.0,0.0,0.14505494505494507,0.6103979349136353,3.273381294964029,0.19788350796961518,False
8582_01,3,13,raised fleshy surface region on a bitter melon,64,0.1075439453125,0.0,0.0,0.0,0.0,0.40341630578041077,2.3956834532374103,0.014025362368460526,False
8582_01,3,13,raised fleshy surface region on a bitter melon,65,0.1951904296875,0.0,0.0,0.0,0.052500418830624895,0.08653634786605835,343.53956834532374,0.006232729794532134,False
8582_01,3,13,raised fleshy surface region on a bitter melon,66,0.10009765625,0.0,0.0,0.0,0.0,0.28736767172813416,0.9856115107913669,0.06787122587505862,False
8582_01,3,13,raised fleshy surface region on a bitter melon,67,0.10009765625,0.0,0.0,0.0,0.043858018955584464,0.012027718126773834,38.71223021582734,0.0043444278934280595,False
8582_01,3,13,raised fleshy surface region on a bitter melon,68,0.08642578125,0.0,0.0,0.0,0.0,0.5076735615730286,2.2805755395683454,0.004836073177470014,False
8582_01,3,13,raised fleshy surface region on a bitter melon,69,0.359130859375,0.89272030651341,0.0,0.0,0.09195402298850575,0.22240892052650452,5.633093525179856,0.2710756587038247,False
8582_01,3,13,raised fleshy surface region on a bitter melon,70,0.08355712890625,0.0,0.0,0.0,0.0,0.28991976380348206,4.611510791366906,0.0041811682802280654,False
8582_01,3,13,raised fleshy surface region on a bitter melon,71,0.1558837890625,0.0,0.0,0.0,0.0,0.34038037061691284,4.388489208633094,0.009705133234868279,False
8582_01,3,13,raised fleshy surface region on a bitter melon,72,0.1136474609375,0.016807454497953497,0.0,0.0,0.12078725071845337,0.06077710911631584,82.61151079136691,-0.009707448249166148,False
8582_01,3,13,raised fleshy surface region on a bitter melon,73,0.10223388671875,0.0,0.0,0.0,0.05326086956521739,0.428810179233551,6.618705035971223,-0.020601965323738432,False
8582_01,3,13,raised fleshy surface region on a bitter melon,74,0.099609375,0.0,0.0,0.0,0.0,0.2296287715435028,5.115107913669065,0.009222767017729339,False
8582_01,3,13,raised fleshy surface region on a bitter melon,75,0.484375,0.15642362018584685,1.0,0.0002343740778897565,0.028197393557916534,0.04690752178430557,4266.6834532374105,0.3925784080132873,False
8582_01,3,13,raised fleshy surface region on a bitter melon,76,0.2117919921875,0.0,0.0,0.0,0.043248945147679324,0.21633264422416687,6.820143884892087,0.011188596300937957,False
8582_01,3,13,raised fleshy surface region on a bitter melon,77,0.17578125,0.8539415766306523,0.0,0.0,0.03590527119938885,0.09031320363283157,197.76258992805757,0.24619580637262062,False
8582_01,3,13,raised fleshy surface region on a bitter melon,78,0.0902099609375,0.0,0.0,0.0,0.0,0.6379952430725098,2.0,-0.00021442413330077792,False
8582_01,3,13,raised fleshy surface region on a bitter melon,79,0.385009765625,0.9023809523809524,0.0,0.0,0.1380952380952381,0.6216221451759338,3.0215827338129495,0.24799520978473488,False
8582_01,3,13,raised fleshy surface region on a bitter melon,80,0.1680908203125,0.009406846093545859,0.0,0.0,0.06375751241181082,0.04953442141413689,27.532374100719423,0.008996229385983887,False
8582_01,3,13,raised fleshy surface region on a bitter melon,81,0.8525390625,0.9025787965616046,1.0,0.3982808022922636,0.11174785100286533,0.4779623746871948,2.5107913669064748,0.6740963508201534,False
8582_01,3,13,raised fleshy surface region on a bitter melon,82,0.1622314453125,0.0,0.0,0.0,0.0,0.5650132894515991,4.388489208633094,-0.007503781521906623,False
8582_01,3,13,raised fleshy surface region on a bitter melon,83,0.11151123046875,0.0,0.0,0.0,0.0,0.3836183249950409,1.1366906474820144,0.053071628492089754,False
8582_01,3,13,raised fleshy surface region on a bitter melon,84,0.163330078125,0.0,0.0,0.0,0.0,0.5615479946136475,3.8129496402877696,-0.0043430981186200965,False
8582_01,3,13,raised fleshy surface region on a bitter melon,85,0.133056640625,0.0,0.0,0.0,0.0,0.3573289215564728,6.381294964028777,-8.287648875119485e-05,False
8582_01,3,13,raised fleshy surface region on a bitter melon,86,0.1004638671875,0.0,0.0,0.0,0.0,0.18346381187438965,5.273381294964029,0.01254909117257611,False
8582_01,3,13,raised fleshy surface region on a bitter melon,87,0.08905029296875,0.0014285714285714286,0.0,0.0,0.07142857142857142,0.5415613651275635,10.071942446043165,-0.03858173119681222,False
8582_01,3,13,raised fleshy surface region on a bitter melon,88,0.29150390625,0.0,0.0,0.0,0.014769594328475778,0.08051424473524094,36.53237410071942,0.02777524882458758,False
8582_01,3,13,raised fleshy surface region on a bitter melon,89,0.205322265625,0.0,0.0,0.0,0.0,0.543369710445404,3.4244604316546763,0.004530439577182806,False
8582_01,3,13,raised fleshy surface region on a bitter melon,90,0.1953125,0.0,0.0,0.0,0.08271503160208848,0.04821576923131943,26.179856115107913,0.006093016697273505,False
8582_01,3,13,raised fleshy surface region on a bitter melon,91,0.10260009765625,0.0,0.0,0.0,0.01444043321299639,0.0393453948199749,35.8705035971223,0.008506538175671062,False
8582_01,3,13,raised fleshy surface region on a bitter melon,92,0.19921875,0.973384030418251,0.0,0.0,0.06463878326996197,0.6199744343757629,1.8920863309352518,0.2762094359343497,False
8582_01,3,13,raised fleshy surface region on a bitter melon,93,0.125244140625,0.8066759388038943,0.0,0.0,0.08344923504867872,0.3893318772315979,5.172661870503597,0.2085280874475153,False
8582_01,3,13,raised fleshy surface region on a bitter melon,94,0.1358642578125,0.009753745735054145,0.0,0.0,0.07116896602877912,0.07327958196401596,193.98561151079136,-0.0006489982987490026,False
8582_01,3,13,raised fleshy surface region on a bitter melon,95,0.286376953125,0.029411764705882353,0.0,0.0,0.08006535947712418,0.586810827255249,4.402877697841727,-0.002187474942674822,False
8582_01,3,13,raised fleshy surface region on a bitter melon,96,0.35888671875,0.0,0.0,0.0,0.058592522777254165,0.06689728051424026,45.798561151079134,0.027742899020924867,False
8582_01,3,13,raised fleshy surface region on a bitter melon,97,0.278564453125,0.371747621347296,0.0,0.0,0.03483889552567589,0.0482432097196579,849.1294964028777,0.12678404660334966,False
8582_01,3,13,raised fleshy surface region on a bitter melon,98,0.287353515625,1.0,0.0,0.0,0.0,0.4464736878871918,4.517985611510792,0.29647153321345143,False
8582_01,3,13,raised fleshy surface region on a bitter melon,99,0.280517578125,0.3235250737463127,0.7338129496402878,0.00039584440986195895,0.026424468250271695,0.026897812262177467,1853.525179856115,0.3370469586140535,False
8582_01,3,13,raised fleshy surface region on a bitter melon,100,0.10870361328125,0.0,0.0,0.0,0.0,0.17013096809387207,9.453237410071942,0.007896665430867327,False
8582_01,3,13,raised fleshy surface region on a bitter melon,101,0.33740234375,0.9949748743718593,0.0,0.0,0.01190161332980693,0.09527196735143661,27.201438848920862,0.31202018691398764,False
8582_01,3,13,raised fleshy surface region on a bitter melon,102,0.155517578125,0.0,0.0,0.0,0.0,0.35818105936050415,5.539568345323741,0.004449183067718104,False
8582_01,3,13,raised fleshy surface region on a bitter melon,103,0.15283203125,0.0,0.0,0.0,0.0,0.21702218055725098,2.884892086330935,0.02870874262212815,False
8582_01,3,13,raised fleshy surface region on a bitter melon,104,0.39453125,0.0010893246187363835,0.0,0.0,0.0784313725490196,0.5542153716087341,13.20863309352518,-0.006318098465082175,False
8582_01,3,13,raised fleshy surface region on a bitter melon,105,0.2108154296875,0.0,0.0,0.0,0.0,0.3997415602207184,2.8489208633093526,0.02139933482565061,False
8582_01,3,13,raised fleshy surface region on a bitter melon,106,0.1651611328125,0.0,0.0,0.0,0.06411698537682789,0.314487099647522,6.39568345323741,-0.005654592664223017,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,0,0.080078125,0.0,0.0,0.0,0.0,0.04246515408158302,25.136690647482013,0.009394761414171698,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,1,0.116943359375,0.0,0.0,0.0,0.0,0.4451799988746643,1.2589928057553956,0.04196166035788401,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,2,0.0802001953125,0.0,0.0,0.0,0.0,0.4943256676197052,1.7985611510791366,0.01455797002792359,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,3,0.16162109375,0.35639926515615433,0.0,0.0,0.3101653398652786,0.023571394383907318,23.496402877697843,0.05867232245495186,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,4,0.0904541015625,0.0,0.0,0.0,0.10346787947697555,0.09736134856939316,12.654676258992806,-0.011306217858369817,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,5,0.360595703125,0.2971153846153846,0.0,0.0,0.1326923076923077,0.42452672123908997,14.964028776978417,0.0713093466758728,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,6,0.114013671875,0.7149582709180398,0.0,0.0,0.19559169698266637,0.06974540650844574,67.23741007194245,0.17036179838893806,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,7,0.150390625,0.0,0.0,0.0,0.0,0.1419093906879425,0.6762589928057554,0.06079484316942503,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,8,0.09722900390625,0.6599431083527282,0.0,0.0,0.13498836307214895,0.03403736650943756,27.820143884892087,0.16960650304352123,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,9,0.1788330078125,0.8686868686868687,0.0,0.0,0.09557109557109557,0.1295522302389145,18.51798561151079,0.23953401095661528,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,10,0.0914306640625,0.8368421052631579,0.0,0.0,0.06533575317604355,0.07428200542926788,79.28057553956835,0.22728683250179746,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,11,0.11859130859375,1.0,0.0,0.0,0.0,0.5552812814712524,1.8776978417266188,0.2924138184982242,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,12,0.09417724609375,0.0,0.0,0.0,0.04183266932270916,0.5042601227760315,7.223021582733813,-0.026330376944218973,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,13,0.111083984375,0.0,0.0,0.0,0.0,0.09895110130310059,21.0,0.009223513830275762,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,14,0.31396484375,0.0,0.0,0.0,0.0,0.1010141670703888,4.870503597122302,0.04602005408820937,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,15,0.127685546875,0.0010330578512396695,0.0,0.0,0.07644628099173553,0.522061824798584,6.9640287769784175,-0.029955077053101596,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,16,0.2265625,0.0,0.0,0.0,0.06514994829369183,0.41828078031539917,6.956834532374101,-0.007805469147051998,False
8582_01,3,13,raised fleshy region between dark grooves on bitter melon surface,17,0.144287109375,0.0,0.0,0.0,0.0,0.33524805307388306,6.244604316546763,0.003305668786923458,False
